COUNTTIME,6005,6006,6007,6008,6009,6010,6011,6012,6013,6014,6015,6016,6017,6019,6020,6021,6022,6023,6024,6025,6026
2019/2/26 3:00,23.4,21.04166666,21.01666666,25.33333333,21.48333333,25.29166666,21.81666666,25.61666666,23.14999999,22.18333333,26.39166666,21.56666666,21.11666666,23.30833333,23.03333333,24.61666666,21.01666666,23.02727272,22.94166666,23.31,23.69999999
2019/2/26 4:00,23.4090909,20.93333333,20.96666666,25.29166666,21.5,25.19999999,21.8,25.51818181,23.10833333,22.14999999,26.3090909,21.575,21.3,23.25833333,22.925,24.59999999,20.95,22.9,22.83333333,23.28333333,23.64166666
2019/2/26 5:00,23.5,20.87272727,20.98333333,25.19999999,21.5,25.19999999,21.75,25.49166666,23.01666666,22.05,26.23333333,21.5,21.09166666,23.21818181,22.86666666,24.58333333,20.80833333,22.80833333,22.78181818,23.17999999,23.58181818
2019/2/26 6:00,23.5,20.96666666,20.95,25.19166666,21.56,25.16363636,21.8,25.40833333,23.075,22.22499999,26.18181818,21.58999999,21.38333333,23.275,22.86666666,24.50833333,20.90833333,22.79166666,22.72499999,23.17499999,23.53636363
2019/2/26 7:00,23.5,20.85,21.01666666,25.13333333,21.52727272,25.18333333,21.83636363,25.39166666,23.09166666,22.23333333,26.09999999,21.53333333,21.39166666,23.24166666,22.85,24.5090909,20.89090909,22.68333333,22.72499999,23.15833333,23.54999999
2019/2/26 8:00,23.46666666,20.975,21.04166666,25.09999999,21.5090909,25.12499999,21.87272727,25.3,23.09999999,22.2,26.1,21.53333333,21.34545454,23.20833333,22.81666666,24.275,20.98333333,22.69090909,22.61999999,23.15833333,23.53
2019/2/26 9:00,23.48333333,20.91818181,21,25.18333333,21.53333333,25.09999999,21.80833333,25.3,23.10833333,22.14166666,26.03333333,21.625,21.22499999,23.19999999,22.83333333,23.98333333,21.06666666,22.67499999,22.60833333,23.17272727,23.6090909
2019/2/26 10:00,23.5,21.26666666,21.1,25.3,21.64166666,25.11666666,22.01818181,25.26666666,23.35,22.35833333,26.03333333,21.71666666,21.09166666,23.3090909,23.175,24.2,21.14999999,22.83333333,22.97499999,23.17499999,23.53636363
2019/2/26 11:00,21.88181818,21.79166666,21.17272727,25.55,21.98333333,25.4,22.36666666,24.94166666,23.46666666,22.94,25.575,21.73333333,22.10833333,24.01666666,23.80833333,24.39090909,21.54166666,23.575,23.61666666,23.62727272,23.79999999
2019/2/26 12:00,22.21818181,22.09999999,22.00833333,25.93333333,22.50833333,25.525,22.98333333,25.09166666,23.67272727,23.33636363,25.76666666,22.56666666,23.21666666,24.7,24.3,24.49166666,22.46666666,24.38333333,24.04166666,24.14999999,24.21666666
2019/2/26 13:00,22.26363636,22.64999999,22.29166666,26.09999999,23.04166666,25.63333333,23.425,25.35833333,23.83333333,23.70833333,26.03333333,22.94166666,23.56666666,25.01666666,24.70833333,24.53333333,23.00833333,24.78333333,24.50833333,24.5,24.51666666
2019/2/26 14:00,23.325,23.18181818,23.06666666,26.31666666,23.54166666,25.83333333,23.85,25.66363636,23.95,24.08181818,26.325,23.59999999,24.29166666,25.41666666,24.95833333,24.59999999,23.77499999,25.32727272,25.03333333,24.79999999,24.7
2019/2/26 15:00,23.58333333,23.72499999,23.45833333,26.32727272,24.01666666,26.15833333,24.25833333,25.51666666,24.19166666,24.30833333,26.5,23.825,24.76363636,25.71818181,25.26666666,24.68333333,24.38333333,25.66363636,25.2,25.04166666,24.875
2019/2/26 16:00,21.95454545,23.79166666,23.49166666,25.54999999,24.05454545,25.75,24.25454545,24.99090909,24.2,24.125,25.725,23.17499999,24.575,25.39090909,25.09090909,24.29166666,24.275,25.53333333,24.825,24.87272727,24.89
2019/2/26 17:00,22.51818181,23.69999999,23.30833333,25.06666666,23.94166666,25.40833333,24.19999999,25.28181818,24.09999999,24.04166666,24.84166666,22.72499999,24.37272727,25.04999999,25.025,24.05833333,24,25.33333333,24.68888888,24.69090909,24.73333333
2019/2/26 18:00,21.65,23.7090909,23,24.95833333,23.85833333,25.25,24.12499999,25.275,24.09999999,23.86666666,24.54166666,22.69999999,24.25833333,24.88333333,25.09166666,23.86363636,23.8,25.11666666,24.325,24.63636363,24.71999999
2019/2/26 19:00,20.82727272,23.7,22.97499999,24.86363636,23.59166666,25.20833333,23.925,25.15,24.03636363,23.88181818,24.85833333,22.39166666,23.74166666,24.73333333,24.89090909,23.825,23.41666666,24.89090909,24.42727272,24.65454545,24.71999999
2019/2/26 20:00,21.6,23.67499999,22.8,24.8,23.43636363,25.325,23.78333333,25.12727272,24.00833333,23.80833333,24.93636363,22.22,23.68333333,24.625,24.78181818,23.84999999,23.19166666,24.73333333,24.40833333,24.60999999,24.69999999
2019/2/26 21:00,22.25,23.61666666,22.725,24.75454545,23.35454545,25.17272727,23.67499999,24.96666666,24.06666666,23.83333333,24.86666666,22.13333333,23.70833333,24.61666666,24.76666666,23.78333333,23.10833333,24.66666666,24.37272727,24.625,24.69999999
2019/2/26 22:00,20.72727272,23.57272727,22.3,24.64166666,23.04545454,25.07,23.44166666,24.51818181,24.11666666,23.61999999,24.96666666,22.10833333,23.55833333,24.53333333,24.56666666,23.65833333,23.01666666,24.47272727,24.175,24.54166666,24.65454545
2019/2/26 23:00,22.86666666,23.34166666,22.16666666,25.425,22.84999999,25.42727272,23.39999999,25.29999999,24.15833333,23.65833333,26.01666666,23.15,23.775,24.71666666,24.72727272,24.00833333,23.13333333,24.56666666,24.46666666,24.82,24.84545454
2019/2/27 0:00,23.925,22.94166666,22.3,25.78181818,23.05833333,25.49166666,23.42727272,25.81666666,24.09999999,23.49,26.42499999,23.19166666,23.38333333,24.53333333,24.41666666,24.26666666,22.91666666,24.3,24.25,24.59166666,24.74
2019/2/27 1:00,23.94166666,22.8,22.35833333,25.36363636,23.14999999,25.4,23.4,25.65833333,24.09999999,23.55833333,26.38333333,23.09999999,23.33333333,24.45833333,24.23333333,24.30833333,22.8,24.12727272,24.05,24.33636363,24.53333333
2019/2/27 2:00,24,22.79166666,22.34545454,25.22499999,23.19999999,25.42727272,23.41818181,25.55,24.05,23.55,26.44545454,23.00833333,23.23636363,24.4,24.16666666,24.33333333,22.69166666,24.025,23.91818181,24.21666666,24.39090909
2019/2/27 3:00,24.08333333,22.69999999,22.30833333,25.19999999,23.17499999,25.4,23.39166666,25.525,24,23.45833333,26.43333333,22.99166666,23.23333333,24.35833333,24.08333333,24.4,22.59999999,23.9090909,23.69166666,24.15833333,24.3
2019/2/27 4:00,24.05,22.68333333,22.3,25.125,23.11666666,25.4,23.3,25.4,23.97499999,23.46,26.39999999,22.9,23.14166666,24.3,24.00833333,24.4,22.53333333,23.84545454,23.67499999,24.09166666,24.22499999
2019/2/27 5:00,24.05,22.59999999,22.29166666,25.09999999,23.09999999,25.39090909,23.25,25.4,23.9,23.40833333,26.34166666,22.9,23.09999999,24.29166666,23.97,24.4,22.5,23.8,23.63333333,24.0090909,24.19999999
2019/2/27 6:00,24.01666666,22.47499999,22.3,25.09999999,23.09999999,25.325,23.19999999,25.35833333,23.9,23.28333333,26.36363636,22.9,23.23333333,24.19166666,23.9,24.40833333,22.5,23.73333333,23.45833333,23.91818181,24.14999999
2019/2/27 7:00,24.09090909,22.5,22.32727272,25.09166666,23.10833333,25.3,23.17499999,25.3,23.9,23.25454545,26.4,22.89090909,23.09999999,24.16666666,23.80833333,24.45,22.46363636,23.68181818,23.44545454,23.83636363,24.09999999
2019/2/27 8:00,24.1090909,22.55,22.28333333,25.09999999,23.06666666,25.3,23.18333333,25.3,23.9,23.30833333,26.41666666,22.85,22.94166666,24.14999999,23.8,24.49166666,22.45,23.69999999,23.5,23.84545454,24.09999999
2019/2/27 9:00,24.09999999,22.55454545,22.31818181,25.175,22.925,25.3,23.11666666,25.22499999,23.85833333,23.30833333,26.39166666,22.80833333,22.71666666,24.09999999,23.83333333,24.5,22.49166666,23.78333333,23.65,23.83333333,24.08181818
2019/2/27 10:00,24.175,22.79999999,22.71666666,25.36666666,23.09166666,25.38333333,23.27499999,25.3,23.94166666,23.59166666,26.35833333,23.04166666,22.93333333,24.35833333,24.22,24.49090909,23.025,24.17272727,23.96363636,24.02499999,24.14166666
2019/2/27 11:00,23.18333333,23.53333333,23.375,25.71818181,23.57272727,25.72499999,23.85833333,25.17499999,24.14166666,24.24166666,26.325,23.35,23.85833333,25.07272727,24.81818181,24.55,23.65833333,24.96666666,24.58333333,24.31666666,24.325
2019/2/27 12:00,23.58181818,24.01666666,23.79166666,26.27272727,24.025,26.04166666,24.29166666,25.85,24.3090909,24.68,26.70833333,23.89166666,24.53333333,25.57499999,25.25454545,24.65454545,24.24166666,25.5090909,25.14999999,24.84545454,24.63333333
2019/2/27 13:00,24.23333333,24.45833333,24.15454545,26.56666666,24.46363636,26.21666666,24.72999999,26.14166666,24.44166666,24.84545454,27.05833333,24.40833333,25.09999999,25.89166666,25.32727272,24.71818181,24.85833333,25.9090909,25.57499999,25.15454545,24.85454545
2019/2/27 14:00,24.69166666,24.90833333,24.63636363,26.72499999,24.87,26.36363636,25.08181818,26.34,24.59166666,25.21666666,27.33333333,24.775,25.48333333,26.25833333,25.71666666,24.8090909,25.26666666,26.32727272,25.9,25.42,24.98333333
2019/2/27 15:00,23.31818181,24.875,24.89166666,26.04166666,24.91,26.08181818,25.02499999,24.50833333,24.70833333,25.275,26.72499999,24.16666666,25.39166666,26.03636363,25.89999999,24.60833333,25.34166666,26.26666666,25.5,25.35555555,25.00833333
2019/2/27 16:00,22.57272727,24.62499999,24.67499999,25.25,24.8090909,25.43333333,24.81818181,25.35833333,24.69999999,25.09090909,26.01666666,23.67499999,25.15833333,25.68181818,25.825,24.3090909,25.22727272,25.95,25.28333333,25.275,25
2019/2/27 17:00,21.69090909,24.52999999,24.45454545,24.95454545,24.73636363,25.25454545,24.74545454,25.32727272,24.69999999,24.95454545,25.62727272,23.49999999,24.99090909,25.47,25.7,24.14545454,24.98181818,25.66363636,25.14545454,25.24,24.98181818
2019/2/27 18:00,22.55454545,24.375,23.99166666,24.69999999,24.51666666,25.01666666,24.525,25.01666666,24.63333333,24.59090909,25.33333333,23.20833333,24.75,25.18333333,25.41666666,23.94545454,24.69166666,25.26666666,24.73333333,25.12727272,24.97272727
2019/2/27 19:00,23.10833333,24.12727272,23.75,24.43333333,24.325,24.97499999,24.41818181,25.04999999,24.525,24.375,25.04166666,22.96666666,24.6090909,25,25.28181818,23.80833333,24.43333333,25.075,24.41666666,25.09999999,24.9
2019/2/27 20:00,23.38333333,24.125,23.65454545,24.275,24.25833333,24.93636363,24.425,24.95454545,24.47499999,24.29166666,24.89166666,22.93333333,24.59999999,24.93333333,25.14999999,23.70833333,24.34545454,24.90833333,24.22499999,25.09999999,24.9
2019/2/27 21:00,22.93333333,24.05,23.59999999,24.23333333,24.28333333,24.825,24.50833333,24.98333333,24.4,24.24166666,24.76666666,23.09999999,24.55833333,24.84545454,25.075,23.62499999,24.29166666,24.88333333,24.15833333,25.16363636,24.9
2019/2/27 22:00,23.06666666,24.00833333,23.56363636,24.2090909,24.26666666,24.73333333,24.51666666,24.875,24.33333333,24.11999999,24.65454545,23.625,24.5090909,24.77272727,25.03333333,23.59999999,24.23333333,24.80833333,24.11666666,25.1090909,24.89090909
2019/2/27 23:00,23.66666666,24.45,23.63999999,25.06666666,24.73333333,25.21666666,24.8,25.2090909,24.44545454,24.45833333,25.39166666,24.35,24.80833333,25.25833333,25.275,23.94166666,24.35833333,25.08181818,24.8,25.38,25.04999999
2019/2/28 0:00,25.09166666,24.39166666,23.6090909,25.35,24.8,25.5,24.75,25.75833333,24.525,24.55454545,26.09999999,24.4,24.79166666,25.3,25.25,24.18333333,24.2,25.05454545,24.94166666,25.39090909,25.06666666
2019/2/28 1:00,25.19999999,24.3,23.51666666,25.16666666,24.65833333,25.40833333,24.63333333,25.63333333,24.50833333,24.47499999,26.22499999,24.30833333,24.59090909,25.18181818,25.075,24.3,24.01666666,24.89166666,24.8,25.15555555,24.96363636
2019/2/28 2:00,25.05,24.19999999,23.45454545,25.10833333,24.5090909,25.4,24.51666666,25.59166666,24.55454545,24.4,26.23333333,24.19999999,24.36363636,25.09090909,24.98181818,24.39166666,23.9,24.73636363,24.64166666,25,24.84166666
2019/2/28 3:00,24.91666666,24.2090909,23.4,25.14166666,24.34999999,25.4,24.40833333,25.5,24.5,24.36666666,26.3,24.09166666,24.12727272,25,24.9,24.425,23.825,24.64166666,24.51666666,24.89090909,24.68333333
2019/2/28 4:00,24.9,24.14999999,23.35833333,25.18333333,24.24166666,25.4,24.30833333,25.5,24.5,24.3,26.30833333,24,24.03333333,24.94166666,24.8,24.5,23.72727272,24.59166666,24.41818181,24.78,24.59999999
2019/2/28 5:00,24.86666666,24.09090909,23.3,25.19999999,24.17999999,25.4,24.22499999,25.48333333,24.5,24.25,26.35,23.925,23.875,24.9,24.75,24.5,23.64999999,24.5,24.34999999,24.69999999,24.59090909
2019/2/28 6:00,24.8,24.03333333,23.3,25.19999999,24.09999999,25.4,24.19999999,25.4,24.46666666,24.2090909,26.34999999,23.9,23.91818181,24.9,24.69999999,24.51818181,23.59999999,24.49166666,24.3,24.69166666,24.5090909
2019/2/28 7:00,24.8,24,23.22727272,25.19999999,24.09999999,25.37,24.19166666,25.4,24.4,24.19999999,26.4,23.89166666,23.95,24.88333333,24.63636363,24.56666666,23.54545454,24.44166666,24.28333333,24.66363636,24.5
2019/2/28 8:00,24.8,23.93636363,23.275,25.19999999,24.09999999,25.35,24.19999999,25.4,24.4,24.19166666,26.375,23.80833333,24,24.83333333,24.59999999,24.59999999,23.44545454,24.425,24.24545454,24.59999999,24.54166666
2019/2/28 9:00,24.8,23.96666666,23.39166666,25.375,24.125,25.35833333,24.17499999,25.4,24.4,24.21666666,26.43333333,23.88333333,23.95833333,24.88333333,24.65454545,24.59999999,23.66363636,24.75454545,24.44166666,24.60833333,24.57272727
2019/2/28 10:00,25.01818181,24.17272727,23.63636363,25.54166666,24.30833333,25.44,24.325,25.46666666,24.45833333,24.375,26.40833333,24.1090909,24.275,25.05833333,24.93636363,24.59999999,24.08333333,24.95833333,24.8090909,24.73999999,24.59999999
2019/2/28 11:00,24.35833333,24.68333333,24.075,25.91666666,24.54,25.9090909,24.70833333,25.23333333,24.63,24.78181818,26.23636363,24.23333333,24.84999999,25.53333333,25.36363636,24.61666666,24.43636363,25.43636363,25.20833333,25.025,24.71818181
2019/2/28 12:00,24.79166666,25.075,24.57272727,26.49166666,25.10833333,26.26666666,25.15833333,26.28333333,24.78181818,25.19090909,26.70833333,24.94166666,25.42,26,25.76666666,24.73333333,25.09166666,26,25.75454545,25.43636363,24.91818181
2019/2/28 13:00,23.96666666,25.18333333,24.81818181,26.15833333,25.26363636,26.04999999,25.26666666,25.24166666,24.84166666,25.2,26.39166666,24.5,25.49166666,26.025,25.89090909,24.63333333,25.48333333,25.99166666,25.59999999,25.45454545,24.95454545
2019/2/28 14:00,23.36363636,24.79166666,24.58333333,25.19090909,25.05,25.4,25.06666666,25.33333333,24.75454545,25.03333333,25.30833333,24.69090909,25.26363636,25.66363636,25.81818181,24.26666666,25.425,25.75,25.3,25.23636363,24.84545454
2019/2/28 15:00,23.42727272,24.61666666,24.39166666,24.69090909,24.92727272,25.05833333,24.93333333,25.24545454,24.64166666,24.88333333,24.775,23.91666666,25.14166666,25.39166666,25.74545454,23.98333333,25.38333333,25.66666666,25.09166666,25.18999999,24.79
2019/2/28 16:00,23.52727272,24.475,24.23333333,24.42727272,24.82727272,24.89166666,24.84166666,25.00833333,24.59166666,24.76666666,24.4,23.50833333,25.03333333,25.21666666,25.69166666,23.80833333,25.24166666,25.45,25.09999999,25.23999999,24.74166666
2019/2/28 17:00,23.1090909,24.34166666,24.03333333,24.275,24.875,24.9,24.68181818,25.05454545,24.49166666,24.6090909,24.04999999,23.64545454,24.91666666,25.025,25.59999999,23.65833333,25.08333333,25.29166666,25.05454545,25.19999999,24.79090909
2019/2/28 18:00,22.275,24.19999999,23.77272727,24.17499999,24.84545454,24.90833333,24.55,25.00833333,24.4,24.30833333,23.90833333,23.59166666,24.80833333,24.825,25.44166666,23.49166666,24.86363636,25.18181818,24.81818181,25.13999999,24.79
2019/2/28 19:00,22.175,24.09999999,23.65833333,24.09999999,24.775,24.825,24.45,24.91666666,24.30833333,24.28333333,24.05833333,23.325,24.69999999,24.75454545,25.32222222,23.5,24.67499999,24.99166666,24.72,25.19999999,24.8
2019/2/28 20:00,22.325,24.13333333,23.59166666,24.14166666,24.70833333,24.81666666,24.48333333,24.7,24.3,24.30833333,23.94545454,23.25,24.69999999,24.875,25.3,23.48333333,24.59999999,25,24.59999999,25.28181818,24.8
2019/2/28 21:00,22.75,24.20833333,23.6090909,24.11666666,24.775,24.7,24.5,24.93333333,24.3,24.35833333,24.09999999,23.24999999,24.71666666,24.94545454,25.22727272,23.46666666,24.575,24.94166666,24.30833333,25.38181818,24.87
2019/2/28 22:00,22.99166666,24.78,23.98333333,25,25.06666666,25.14166666,24.90833333,24.44166666,24.42,24.71818181,24.85454545,24.15454545,25.02727272,25.45,25.56666666,23.8,24.71666666,25.34545454,24.93333333,25.66666666,25.03333333
2019/2/28 23:00,24.725,25.11666666,24.08333333,25.92727272,25.28333333,25.59166666,25.2,26.03636363,24.69166666,24.95833333,25.88333333,24.94166666,25.25833333,25.75833333,25.78333333,24.36666666,24.9,25.66666666,25.49999999,25.875,25.27499999
2019/3/1 0:00,25.20833333,24.97999999,23.96666666,25.93333333,25.13636363,25.58333333,24.98181818,26.25454545,24.79090909,24.83636363,26.10833333,24.9,24.85833333,25.55454545,25.54166666,24.53333333,24.74166666,25.49166666,25.39166666,25.85454545,25.275
2019/3/1 1:00,25.00833333,24.68333333,23.90833333,25.54999999,24.9,25.45833333,24.75,25.925,24.73333333,24.72727272,26.075,24.63636363,24.40833333,25.4,25.33333333,24.59999999,24.41818181,25.25833333,25.20833333,25.55454545,25.09090909
2019/3/1 2:00,24.89166666,24.59166666,23.81666666,25.375,24.70833333,25.39166666,24.61666666,25.775,24.69999999,24.6090909,26.05833333,24.5,24.31,25.275,25.19166666,24.59999999,24.24166666,25.09166666,25.08181818,25.34166666,24.95454545
2019/3/1 3:00,24.8,24.45454545,23.79166666,25.3,24.5,25.3,24.44545454,25.69999999,24.69999999,24.48181818,26.13333333,24.3,23.93333333,25.13333333,25.03636363,24.625,24.00833333,24.95,24.93333333,25.2090909,24.80833333
2019/3/1 4:00,24.8,24.38333333,23.71666666,25.3,24.4090909,25.3,24.3,25.59999999,24.625,24.40833333,26.10833333,24.19999999,24.02499999,25.09166666,24.95833333,24.61666666,23.84166666,24.84166666,24.79166666,25.08333333,24.69999999
2019/3/1 5:00,24.8,24.3,23.69999999,25.3,24.39166666,25.3,24.3,25.56666666,24.59999999,24.42727272,26.1,24.12499999,23.95833333,25,24.9,24.66666666,23.72499999,24.79166666,24.69999999,25,24.69999999
2019/3/1 6:00,24.8,24.3,23.69999999,25.26363636,24.36,25.3,24.3,25.50833333,24.59999999,24.4,26.08333333,24.09999999,24.10833333,25,24.9,24.59999999,23.71666666,24.70833333,24.60833333,25,24.69166666
2019/3/1 7:00,24.8,24.3,23.67272727,25.29166666,24.4,25.3,24.30833333,25.5,24.59999999,24.4,26.14545454,24.09999999,24.17499999,25,24.84545454,24.60833333,23.73636363,24.69999999,24.59999999,24.98333333,24.69999999
2019/3/1 8:00,24.8,24.3,23.68333333,25.29090909,24.375,25.3,24.3,25.5,24.59999999,24.4,26.17272727,24.09999999,24.12499999,25,24.8,24.63636363,23.69999999,24.69999999,24.62727272,25,24.72499999
2019/3/1 9:00,24.72499999,24.25,23.69999999,25.4,24.33636363,25.27272727,24.26666666,25.5,24.59999999,24.4,26.18333333,24.09999999,23.94166666,25,24.80833333,24.67272727,23.79166666,24.69999999,24.69999999,24.98181818,24.76666666
2019/3/1 10:00,24.85833333,24.35,23.77499999,25.57272727,24.4090909,25.375,24.33636363,25.50833333,24.61666666,24.46363636,26.14166666,24.20999999,24.20833333,25.09999999,24.9090909,24.60833333,23.95833333,24.89166666,24.825,25.03636363,24.83333333
2019/3/1 11:00,24.60833333,24.79999999,24.325,25.96666666,24.72,25.72727272,24.68333333,25.475,24.76666666,24.825,26.23333333,24.54166666,24.80833333,25.59999999,25.075,24.68999999,24.46666666,25.50833333,25.24166666,25.35,24.91666666
2019/3/1 12:00,25.00833333,25.24166666,24.75454545,26.45833333,25.23333333,26.14999999,25.14166666,26.26666666,24.93333333,25.25,26.71666666,25.11666666,25.4,26.08333333,25.59999999,24.84166666,25.17499999,26.075,25.78333333,25.7,25
